collection_slug,collection_name,collection_url,asset_id,asset_name,asset_description,asset_contract_date,asset_url,asset_img_url,event_id,event_time,event_auction_type,event_contract_address,event_quantity,event_payment_symbol,event_total_price
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23139378,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/6624,https://lh3.googleusercontent.com/BJAuNLg_yxKgYQojnh2wjdRXxoa6_RBO9PA2S__CNbUnxoZ1vl73xB3yOLHIIsV4cVJHj_cEKsCCwtiCbVRh5QE8G0-JKMsGD5trUw,6875509506,2022-06-14T07:04:07.153134,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,90.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23134659,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/3310,https://lh3.googleusercontent.com/IViV7NVPxz1v2L9gjx7jeEuRc88LswukO1aOQ1SBLPY73JC6D4bT5fdp2ZtJZjH10GzZGMYiskHnetihucuRAkHZzzE96wgoZvD2VA,6874722330,2022-06-14T06:12:37.706703,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,85.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23131385,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/1775,https://lh3.googleusercontent.com/Yf97XJDD4QJjwUSUg3PzZZ-7c1vnZguKXr0OGINu2AsjfW1OqkDpHHzLSSWSx8sa97pit9D9Rkmw2_GLt9ByNI2YI0MLKi9SddOs,6874708988,2022-06-14T06:11:40.757306,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,82.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23138589,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/6092,https://lh3.googleusercontent.com/hEW55RdOqyC3aF2ORiJq0RnFLM9Ag13FDYOKAnEbeBPdneAeKm6jjH1B_TjJWmWdjiLpL5THBkxDJaL-tUG9Ls4Hk2xSLd-jg5i8,6874345679,2022-06-14T05:46:35.261026,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,90.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,22874910,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/188,https://lh3.googleusercontent.com/QH0Z0qOYLbyjsIUxGnOJ9v3mNDmNcYnKj8Y2RH3ASgE7n4k0LzEIkhOhrycM5zDZi0bFVCXL_qs92d3AuE7YqccT4i8t-2yw756Xlw,6874270225,2022-06-14T05:41:17.426735,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,82.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23132611,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/2288,https://lh3.googleusercontent.com/gYbzaIy8dYEyr7_0IvtEJwd07WwktgwvLfmEBowbWuEvmjXzZc8xF25Vfv2aY4BJy7UdUNUICIpacNFKZGbfrLOW383WbwDBlh5WtrQ,6872941711,2022-06-14T04:12:17.493864,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,82.5
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23131595,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/1879,https://lh3.googleusercontent.com/Nf2JqRKLS0V9QwqGN-ClynU24JAS0Jo1mvWCtGIYzoP1t1Eb616ETgtPkJxfSDLf8DIQUMXdqfmE_YPVNx_SChty2QxtEs9iAqML,6871878637,2022-06-14T02:53:19.305636,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,85.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23137171,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/5110,https://lh3.googleusercontent.com/OHD7iOjjVbK8ze8i5THuFnDmPDtoMK92EyT-OEOUPLJ_4QTXydkMmI63aS3--1o010aoh7T8Lz1sOd_t80EQxBF4axApVQhyh2XIxd8,6871736735,2022-06-14T02:42:39.818535,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,75.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23136404,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/4601,https://lh3.googleusercontent.com/OaH4aDNo5bIfss-83OIBCz9rwYUiHC2loSf5e9pPgxvKlpL_kv--xF1aFqxhx5cbiDKUQblyn2za1QC51sm_VKhf4ZpR29mr4oEVCg,6870911870,2022-06-14T01:39:14.070142,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,80.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23142501,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/8940,https://lh3.googleusercontent.com/hqDTCKohcaUhwiJBXFtWxxXy96owMKfawi0bjh-Tc_e_UkktBQU0TtapT3uXD6_O2oa33raOegTIDjpxwPb-LqDLYZHRlJ5MJeDYuA,6869427105,2022-06-13T23:55:16.494296,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,85.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,22903813,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/219,https://lh3.googleusercontent.com/Kx8HyXfcpT9FdUme7L9l0IfK40ncC78whVHIVqQqNpQGUWokBWo_FhtQkJddmPjRb7uW9CclqYrgFAq14em_ByoispQ5YldJiW1CHA,6867913358,2022-06-13T22:08:23.818400,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,83.69
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23118101,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/713,https://lh3.googleusercontent.com/mzqgA8mBVqtXwJJ58XmdckHRrJMRPJ5KrEvfULnPnwz5pBWZ4k_VXbgerNNaDDQ2kRy0TG9VTIqqE-yAfPyMsmZNobdekQAzsHDhOw,6867589826,2022-06-13T21:47:23.400568,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,88.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23134783,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/3441,https://lh3.googleusercontent.com/oRXfPdaccCC6ackYgqj9NYrLiEYE0Rs0rMpgGnvzmCYJlr2vGWiiarX2IjtlXxnYz0c53YVs8PcWmLdRUV4h1H1lCZWqE7gRiOTd2w,6866612513,2022-06-13T20:47:19.314974,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,105.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23138792,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/6206,https://lh3.googleusercontent.com/LaB9oUGxId4FVzTeNae-ZBQnhrjiVP_m3w5sHLvPod8MPltv656BlWFkuzy90M2wkTqS-qyC3dTAeHsrcjRM4Za5Jklo13uOZp2L,6866354442,2022-06-13T20:32:23.213100,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,82.99
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23136622,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/4766,https://lh3.googleusercontent.com/NzpdvWy0bvRYaP5Rv6KyBt3bzN_7o4IBTzP7F3HnB6c13MCbG09sCJg07WDQGlAWtvruU3hoBiQ8KkWbpNGKt9ikdoEbj_JZZW4Btw,6866241440,2022-06-13T20:23:49.355637,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,90.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23141322,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/7944,https://lh3.googleusercontent.com/x_rYSCSZUZh5zEm08T7DS6prsoj95wAEGAyfxgANFvcr_p8y31_WolwEWLM77HUeD5dTUttmC28jgc4I8gitn2xAXqWhPy0rJhor8g,6866205651,2022-06-13T20:12:50.324522,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,84.5
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23141394,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/8006,https://lh3.googleusercontent.com/4rYH4fbBTKU-Z0mU0reEXqUUMoqljvdWDVnLzeUilqamWYZNIC08PWV3AJGHgyc5JZhQQlNwU0I8ItdJoXHT4EVOgE2sFlzpbVX3,6866205645,2022-06-13T20:12:50.303093,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,85.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23137466,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/5308,https://lh3.googleusercontent.com/zsb197HcH28i2i9rfY1W_AG6X7WPhB_EM7gZ0jvz7_yeWGDG0X9kstOmmfOdnLFG6wLVkip66IXY1xBWwLP4jcOxxlACdAe2XkP1gg,6866200151,2022-06-13T20:11:07.984282,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,78.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23138463,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/5988,https://lh3.googleusercontent.com/bjHJ-hmmKlSvBhuq_ygul3ghA04wS5uT6gGKriwIWfi2y6nKNNKhu3ZnYnt4U0jIL98iAz3L5vgmLb8RTrE0oje290iwyulwFptleQ,6866112189,2022-06-13T19:44:37.622503,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,76.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23142225,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/8687,https://lh3.googleusercontent.com/f4mVukWPKP6pTsrr2AmTn_yI2m7rOnpJZtIo31LHtYDHN756MjxeuClW2t_deIKcdUMsrFtVbg2n6Stk5eO_9y8IUhjbQxqOexrJtg,6865703053,2022-06-13T19:03:23.658265,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,94.96272537138228
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23124044,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/1050,https://lh3.googleusercontent.com/oUYukDFLZvZRSuErMqnNkitsC3rx7BYUcA0GTQiNyrFo7hVTJ7PMvtrgLfeytmPUYx867UvHes2lzFG6L8j2BCO1bubWEvFqQniF3rg,6865632562,2022-06-13T18:59:05.487963,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,80.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23139180,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/6512,https://lh3.googleusercontent.com/X72FvsTP5IYyDsKYFYySsW4q-GyjkZpabvo7s2elTSAFQSoVotdeDCeAJzZQRAKHwbjz8O4hxmUxQ76ZvlBlxnPhc1B-ZDSNojpMEQ,6865527048,2022-06-13T18:52:31.964974,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,99.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23141502,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/8081,https://lh3.googleusercontent.com/E0nMzXGostz6Wle6KVS8YLrFo3ZWuKjUahmBOq4LJIR4ovSfVASoNvgnPLJzS81WNu4iQ8hySloTat9GzsEHypSrEaoQbpJRMTaPTA,6865085171,2022-06-13T18:23:50.294714,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,80.88
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23122676,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/932,https://lh3.googleusercontent.com/o7e3dxEm7u030JjZmSlng88744CGAa2anw1EAnNxoFiiKJ0nfVfHlPu6O0_6Qb1Evc8LQ3hlqjYmXwEYSO8aoacq9kUpGxrtVALAyQ,6864967413,2022-06-13T18:16:26.796257,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,81.5
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23134171,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/3032,https://lh3.googleusercontent.com/HOft72zrIBrBmva9E20tf-804108Qxg9-tyraO4Du6r3WgOgteXRIcqyS2xzyCYoKcmvnxgLaDPqPyIhXoBUNf5_pV_EsdR9HkESNQ,6864129608,2022-06-13T17:24:29.551809,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,77.8
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23140410,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/7296,https://lh3.googleusercontent.com/utRuGUZCdKW794fcRjboy3MfWbvislE0Z2Dp_ZLc2RXlYm2I3p6ng8B7wJaGIggHCojXJ-uFlpY7_pHJIRdMtEkHaC8oF2VkGwgItQ,6862827654,2022-06-13T15:56:14.830096,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,84.5
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23131591,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/1875,https://lh3.googleusercontent.com/HcRGt_KgofMnf3NXdMISNDMYGN8QEEqRAADLDKvCGBt-B-UICKkqQ0LpNOdSvGd-1DMohNwTWwTCEBvj51Ujpvw-GRuFPgB2z-4rlQ,6862108260,2022-06-13T15:03:31.111476,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,81.8
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23139867,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/6933,https://lh3.googleusercontent.com/l-0V85yCV7j1pprhaPjOuGlAjSACbdjbIFkvTLZA44WjltHVgkCIBmSo5g1tckzzj4_yuTJyEJm_HyQeJQpLzef8kUhaVTNiXWUxNw,6861382716,2022-06-13T14:12:35.225292,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,75.75
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23141233,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/7873,https://lh3.googleusercontent.com/ZNUtUGWRo9WoaZDjPPRAmlpUPuV4YBut2P-fcyBVL98n8a1jwclxqAHHvD2tGBgag-qFhDp2qL8JNxmTE4R6UulWVByiscpqM1X-Ew,6860968575,2022-06-13T13:43:06.267892,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,71.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23134178,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/3041,https://lh3.googleusercontent.com/zyYO-9AFyHlYDT-4KxeUjuvYaKuISUrbmCfPrnHzWX4SRdAd0cMFcnQ-jznzJdNcaPyWJodHaYUHRtaNc8AztEZIx4bx_Vdv3spn,6860938955,2022-06-13T13:40:58.416241,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,72.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23142707,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/9053,https://lh3.googleusercontent.com/_CTVDxmd9XsDRr5quWNB0r9gtevbUPTS97cQsz-z6PWl6V2kFjJsiU_y_kBxjvLDD8EouHee-TN60MLXh9xQ5arjfeIRWFbpPEHTIQ,6860730577,2022-06-13T13:26:03.552178,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,70.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23134544,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/3237,https://lh3.googleusercontent.com/ydCKHqno1eS-wQpug547nZhYXfL6Ow7OY5jRqLG4SNO-c3VShHS4FVQqc5HmZkiurqqcyp6IMmdMHVHAs8ZeH_RJZrp93kCLzIPMwQ,6860687826,2022-06-13T13:22:56.889155,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,69.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23139709,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/6810,https://lh3.googleusercontent.com/Wo5fFjgX-9CZ6Ar7_97_TWaEp9L3Kbs-9GBVvTesN7B0QGEzdJIFxSMXUCHv04zcMV0dzeVSof5xjho2ty_eGRtghxYVHAkKmKCgzQ,6860532376,2022-06-13T13:11:51.360446,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,81.43
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23141322,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/7944,https://lh3.googleusercontent.com/x_rYSCSZUZh5zEm08T7DS6prsoj95wAEGAyfxgANFvcr_p8y31_WolwEWLM77HUeD5dTUttmC28jgc4I8gitn2xAXqWhPy0rJhor8g,6859145044,2022-06-13T11:20:00.194080,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,80.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23137195,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/5143,https://lh3.googleusercontent.com/RngQXa16xZtkxEUxjPaMzz5J5yPInYSXlSXpsXnyKr_VRHFdERHnICCWRoEx9zqZgYFe5GSVotqOuihn7wTnwNNVk8GyeRJCbX6qkg,6858537807,2022-06-13T10:27:57.292810,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,69.69
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23139449,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/6657,https://lh3.googleusercontent.com/XpXz9C95byTXtWXEYN8THrtyV5bD3uqxFM3c06FkVjIiZkRGLuNPeWHBV96EX3-s15CLAJG-bBTIxjffwqNCMiRX-Fwx2YmVNG30sw,6858463812,2022-06-13T10:22:16.231116,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,121.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23137734,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/5474,https://lh3.googleusercontent.com/8SnpcSXHWOuf-MrRIHdLg0fPXL3PzNnEJR8fgBV2rQJX936w7X_j0IDAJFl248HzipjONoKm_CA_xoX66riKmGSlPoc2UZAID0dvog,6858243090,2022-06-13T10:05:18.356495,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,73.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23141644,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/8247,https://lh3.googleusercontent.com/Cmlt95WlZoCF0nzfqFvR_DX0uaHkWAPrHpfn9m6Cfkye3Om39k9qvH7wEwxpk0P56FMfWVnxAWnVMvr8CcREkNfC2XY8MUdjnhid,6857898703,2022-06-13T09:38:28.959510,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,72.5
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23132638,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/2296,https://lh3.googleusercontent.com/snApWD4_hIvtIaUDvIny6lOtjJsFL0GIBmtBH6RWrMycBkdkJHnZxNJXIOdaXwuMGUDEVob_ztZNRkn2Epz46Gbo6IR406F1MDEB,6857871015,2022-06-13T09:36:19.721050,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,67.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23137136,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/5075,https://lh3.googleusercontent.com/8AwNKWyYqaddCg6MhII94X1JzGf_l5klNJVDEtjElBwcv1rHMFDay2-H8Q4BlEEkPQQ5gATQgjh5y6rKkbP_0In1r0X3wnLSpiKZbg,6857674196,2022-06-13T09:21:05.317280,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,71.2
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23133535,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/2769,https://lh3.googleusercontent.com/AH-SQWtLNPewQEd47pT0Fq7fKKBdbx8BLgMSWLa7DYgbic3sHYBY3x8lf4YOv_obHclet0q9VOxRFclhjNvZK_gQyw2XsK2u6mJLbg,6855398123,2022-06-13T06:25:14.104244,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,74.5
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23132701,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/2337,https://lh3.googleusercontent.com/6BuJThrguHoQIhPV8X6vp3aUPY3vSfJRYgqYbWqOtbNCE43rGVQObeIf6X8tZsJnWXG5BxoG9PpNr5hjlPaQN1kJ1GE0rMKFF3AV,6854950159,2022-06-13T05:52:34.236478,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,86.69
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23135188,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/3701,https://lh3.googleusercontent.com/4sVHUj58hlOgq8cN7KAC3dM7YzEFE94b-n8KIvfInlBaH-isGqWoZuOOvmoMK6xBc4AogGZ6I53QMOh-ty1OQFOL4mXV6hqJv3HF,6854748141,2022-06-13T05:38:46.101480,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,74.99
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23138757,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/6200,https://lh3.googleusercontent.com/q3YbnuDHxe-1jzh2GUBDRabCMtVI0Ivs55VziZHBXXFH7gnm-oF1NQbX76bLncpS6dEF8NU_E26uq4p2J9rAxmcl93BAeDUczMBoBQ,6854671962,2022-06-13T05:33:34.345659,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,98.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23096488,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/393,https://lh3.googleusercontent.com/Uw1ihN-gDa712tbgAg2jaR6yc7KFW-2AJKVRSEx5dQ_MK6tHKonO79S2Qq3YS8OXGX77zCgp6CPszT5nGPsT-IXm2gmMxBzKa7JRew,6854629602,2022-06-13T05:30:44.616465,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,118.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23143296,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/9605,https://lh3.googleusercontent.com/5NcajRXjyS0PyQ8yHCaea7f4PoAXRQ5RUOaaM415zkD9j0uzX1owzoP8NyX4fc83H3B9-46sgZdgTozTstCE0R_svWyGzwIzcr-pgA,6853936668,2022-06-13T04:44:54.813350,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,70.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23139930,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/6971,https://lh3.googleusercontent.com/iyLuK9dN90Yxd_7Xg5ceS7uV7gt_dyZmgIRCZ4I3NuCy8kj1-tQURm25mKqIlaUdxQbZvTnuHtyCRln0h3W4eHgQsZgVQHm470G91A,6852827156,2022-06-13T03:29:01.245226,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,77.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23142720,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/9091,https://lh3.googleusercontent.com/GNppSHcmF0XPH0A8v2d5IXjVUeVpNWJfQhzkMFeD0Ev3KejSu0CYbPlD5FY8Fq5SpmnCsLxbdp6PBli5fbh799bJCj4zuynG_9Nh_Q,6852712725,2022-06-13T03:21:13.840186,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,85.0
