collection_slug,collection_name,collection_url,asset_id,asset_name,asset_description,asset_contract_date,asset_url,asset_img_url,event_id,event_time,event_auction_type,event_contract_address,event_quantity,event_payment_symbol,event_total_price
azuki,Azuki,https://opensea.io/collection/azuki,204258961,Azuki #6484,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/6484,https://lh3.googleusercontent.com/UBPQupJuJzApdhNmdwj8JehJfrKaruStG-vRbpYA6o4J6sBFV79vsudaOr-Tnk9GMziXfSxS491cyR2Lxx93RtGcB07VdHg9YOjMLw,6003727199,2022-05-11T15:02:34.516932,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,7.4
azuki,Azuki,https://opensea.io/collection/azuki,204238919,Azuki #783,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/783,https://lh3.googleusercontent.com/KDqQvN7_gxO__v0c7UO9ubpD37s4JnCd9CTPJy2XXptxWnDc4BFm2Bp8zL7_EKuEYh16AYpAEjiGmtg95srbI7EgDxsrpYmjvhMg0A,6003704842,2022-05-11T15:01:40.378732,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,9.8
azuki,Azuki,https://opensea.io/collection/azuki,204253071,Azuki #4270,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/4270,https://lh3.googleusercontent.com/9SbImjLWBiE2e7HVLqwPBKrMeQqccCBYKyUzgiGtusXhe3E-W7XCDw8MwWOHceoGaNVOsUiJOLoCPWAbsfwMZsT25R4PF9ihpZ6QRg,6003704614,2022-05-11T15:01:39.815491,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,7.499
azuki,Azuki,https://opensea.io/collection/azuki,204239074,Azuki #814,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/814,https://lh3.googleusercontent.com/taItBCQ64rwQ0PgiwNCNu8xLUZMhXfopQ0weDeRVqdL1SGIGMRvjMrfifMROcnbU_RJR6grSBaLcZXuxHy3ruFlN3l9fP85TmarH,6003661295,2022-05-11T14:59:49.224371,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,7.5
azuki,Azuki,https://opensea.io/collection/azuki,204267746,Azuki #8848,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/8848,https://lh3.googleusercontent.com/sZeVQ5qrquMcJnnAEdgfZbBm-71CJ7ZwpRQ407Qs1owH_Wwn8nUErCEWlW1HWrivNWfqFUn8E_L2oX_K2-lr2tNnSprK8FFRTj12dg,6003576292,2022-05-11T14:56:16.105246,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,7.44
azuki,Azuki,https://opensea.io/collection/azuki,204252525,Azuki #3893,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/3893,https://lh3.googleusercontent.com/vqeLUUGNC08ZMsbdKjiQFTG31MK4S9yr98ZIBEACWFwm_l53q64e39cc1rZsThC02dofk2sWNzIXuMGnoYxUUtv87LudlhRWQeEp,6003468217,2022-05-11T14:51:34.271978,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,7.4
azuki,Azuki,https://opensea.io/collection/azuki,204260715,Azuki #7147,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/7147,https://lh3.googleusercontent.com/CgX7q6PD7Y1veJk6exxIhbGn3ATo1-ihDxES4aixqnqg3YrctxNeqt3DGjUSqdsf_GINwYnw4R92e4eJdMXitdwrM3FEZgX712Vu1e0,6003432494,2022-05-11T14:49:58.540638,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.0
azuki,Azuki,https://opensea.io/collection/azuki,204261021,Azuki #7464,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/7464,https://lh3.googleusercontent.com/aIGMrCDKQSsn1d9o0eo4LAUlhVoY5DbVxSYIc-CBPNX2_klnmQVdBtoTxw-JfNLY695DCIVX90mXwdigqw-oWsQBrziA6gjPUoJjDQ,6003405977,2022-05-11T14:48:47.977572,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,7.5
azuki,Azuki,https://opensea.io/collection/azuki,204257805,Azuki #5897,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/5897,https://lh3.googleusercontent.com/IqgVDR2ROcrraoKzttthKuyWAYdqtbbSA3N4aHgu_aDdkRRA-AGqRG66FBy3oqwvi1_cu4hrucwam9cTtj0Hqi8d4Kj58fuMOSYETg,6003305598,2022-05-11T14:44:29.907468,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.7
azuki,Azuki,https://opensea.io/collection/azuki,204258044,Azuki #5906,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/5906,https://lh3.googleusercontent.com/bFNoFKS-TlHN-QcSensHz7scIKwkBJlE86rlFnPPQONCn7D-CVDE5KdTqIBDgTeDgO0Sy0SXFSIqPhvwKDB-bynjNwEg5KFkC4kozjU,6003818120,2022-05-11T15:06:20.441271,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,8.8
azuki,Azuki,https://opensea.io/collection/azuki,204252466,Azuki #3936,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/3936,https://lh3.googleusercontent.com/2c63-LJ3UwfltMHEilelF03cqru2lVOh7yXMR0tYiN4hiRfptsKq0_QIRvjLp8GMCJP8-EKRkvne4ZOz9F0K8hDsKS5lwBGYNmSi0g,6003278133,2022-05-11T14:43:16.771405,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,8.0
azuki,Azuki,https://opensea.io/collection/azuki,204267198,Azuki #8403,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/8403,https://lh3.googleusercontent.com/NOUJ7vRnCl2BMZKVpj32wBD_CCjsDkc9_GoLckeZqfRP8Ug78nIT67ScUAMkoQD3RNBGF3aTMypKObPujcCpEa2ghuSnIn5dfkKTtA,6003209761,2022-05-11T14:40:12.271689,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,7.3
azuki,Azuki,https://opensea.io/collection/azuki,204250461,Azuki #3016,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/3016,https://lh3.googleusercontent.com/86wuKFDpL2B5p9IHE7JbTO8FowCU9x8M9lCKhaCZ2i0W30t-6YO9xIhtysCI5lr8dWx7NPGO8ss2QcocDuWW4QIKCkssXC4Vg7rJQw,6003161479,2022-05-11T14:38:01.780189,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,7.39
azuki,Azuki,https://opensea.io/collection/azuki,204260997,Azuki #7379,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/7379,https://lh3.googleusercontent.com/l90hFjscLCeVaO3_MVfZEmr0HL3P3y0qO56C5ZsHuzxG56woCkrRxPzCsmCbLst4yheI6nVVUXzJlJMZGMKhkULH5PqibVL-fxitXQ,6003161214,2022-05-11T14:38:01.152859,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,7.8
azuki,Azuki,https://opensea.io/collection/azuki,206826619,Azuki #8947,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/8947,https://lh3.googleusercontent.com/Rp1lmoI362fjqhWc3aBGkfMSVT4_-zgUoqlY9PcbNOiXvO6Lu9sJIiAAXJRswlmg_LzQ4Ieyhz-yFrI185tmJshzmmiGI2WFLEhC,6003156123,2022-05-11T14:37:47.589737,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,7.5
azuki,Azuki,https://opensea.io/collection/azuki,204246297,Azuki #1988,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/1988,https://lh3.googleusercontent.com/bFtLkHLWdhocJU-8zlTyWq4CgPdW1QQxYoibfGOPq_luDCZ0LQx1qsYnWQVSLrdjWA61iRFPaC7F-eC40f-TtMJbz23FMsVMehU,6003040607,2022-05-11T14:32:48.822609,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,7.917
azuki,Azuki,https://opensea.io/collection/azuki,204260528,Azuki #7201,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/7201,https://lh3.googleusercontent.com/36vLx3ZpiaN6nU5_fATjDT6gCVhnmtJ_oUrnSIl51mXwBB1F7zBd_lJM95WinOACNPwTako3fHlx_bKHtJfBXNJPyM-pHcZs2xXb,6002982026,2022-05-11T14:30:16.381590,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,8.0
azuki,Azuki,https://opensea.io/collection/azuki,206828211,Azuki #8987,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/8987,https://lh3.googleusercontent.com/jxq_i4-X9SYdzjcloJ-P8G64IhHyUTnhYc4ae_Uj5u2NU9k5TVNRUSXl-3Dt8HP93Vh_e4HlO6LVBk1QU-a825brqIpzwIPYC6I_,6002967638,2022-05-11T14:29:38.542440,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.0
azuki,Azuki,https://opensea.io/collection/azuki,207110312,Azuki #9697,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/9697,https://lh3.googleusercontent.com/5BhMWKXqz1CddcihPsoBATH7kTTquHOYIiShCv9h1ggTZ8MjN4_3_9wsQ5lTqTopkh_vLBMMhs_v6OlDnJiIHSro9nH5W7ZzGu-LrQ,6002933176,2022-05-11T14:28:03.597741,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,7.5
azuki,Azuki,https://opensea.io/collection/azuki,204261499,Azuki #7822,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/7822,https://lh3.googleusercontent.com/Zwwn2KYy_vklMKVYj2z7se9GuYh1XQ-rXpOdySwJ93nJaljUYHEXM3d_N3Lv064oSc0lO25VJb194ueUZ2cBD_TpV0rvQABqltY--Q,6002786904,2022-05-11T14:21:12.408206,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,7.2
azuki,Azuki,https://opensea.io/collection/azuki,204253535,Azuki #4605,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/4605,https://lh3.googleusercontent.com/9w9zVfjVok-vkjkmmTha1wOvi_-fZDluScQgjloWPqOeu6X5vztfcjzq4B2-HpblCgNk24frjQ5Bied9AUuwJO3Ha38rso0cSkkUYg,6002772631,2022-05-11T14:20:32.637532,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,7.55
azuki,Azuki,https://opensea.io/collection/azuki,204261194,Azuki #7639,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/7639,https://lh3.googleusercontent.com/yPfYqt4LwF3EoOpUPL_DVyEnMx27qXvnG3xUyCRyG-VTRHN1HUVRfthD4FMyKgr3dshKb26aRwZ3zTZOW0pB1OZGEevFEG6yrML4y_Y,6002767320,2022-05-11T14:20:17.728609,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.47
azuki,Azuki,https://opensea.io/collection/azuki,204243630,Azuki #1814,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/1814,https://lh3.googleusercontent.com/4Vlrqp1R9Ef1FEyX7SHIQcJqNsp-T6LhBPTTweHY_b7KPoeE-29DwSZF1DhfKzQ_CkrK8pwOyunupOsbLDdw5XNTxrN93BLdKIQjNGk,6002762379,2022-05-11T14:20:04.419632,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,7.22
azuki,Azuki,https://opensea.io/collection/azuki,204250287,Azuki #2977,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/2977,https://lh3.googleusercontent.com/6KJscBWunv-2LfmTojA7fOXg6IM6JluQTZO9_AQVYvHr7Q1uTviu3HrdAr8atsfWwhDIzDtof_5y_2qqTiskhjc-6CGPZOwCeVyfBQ,6002688067,2022-05-11T14:16:44.673511,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,7.95
azuki,Azuki,https://opensea.io/collection/azuki,204246683,Azuki #2266,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/2266,https://lh3.googleusercontent.com/cTslS60oYyeSMIExVfMm3UtGFtA6v5vRbRbhblCoZ6cGBXKql27mC99lUMS1ghSuxiC1kRjxRQv9VQ9WYv32u8BAZiean4Tmk2tKPw,6002558756,2022-05-11T14:10:46.289524,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,10.0
azuki,Azuki,https://opensea.io/collection/azuki,204261305,Azuki #7635,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/7635,https://lh3.googleusercontent.com/ZXzdMtiywp8EtLIhM1GDsFSP4i0wZkGYPJDO63xvvJadk0vPIPw_Hy2RsOUYrND9q6RzkqtKGlKR82xrW6U4TsnA5lhs3hLP5eLeeNw,6002409173,2022-05-11T14:03:52.286173,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,7.5
azuki,Azuki,https://opensea.io/collection/azuki,204253247,Azuki #4407,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/4407,https://lh3.googleusercontent.com/PqMFxQkFJ52lXj1ux-3sKPOOgPW91xh8vMvUAqYTIWJ8d8QkqvJF9z_IKnhV1WJ6rTDeHSrmMWekUjKMEp_KRIuBSQ9Tzgx4d5jOIqo,6002365837,2022-05-11T14:01:56.274886,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,7.79
azuki,Azuki,https://opensea.io/collection/azuki,204259077,Azuki #6660,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/6660,https://lh3.googleusercontent.com/vK7au37gO4Tdpbj80NHjeEW14ltkSpA-6Izlv5FS-yjc43EY9AEvfrjd0NUL3fFZFOFOMcTscdhkY2K6I-eTO85qF38IDTofmZyQP7s,6002352144,2022-05-11T14:01:22.798720,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,8.0
azuki,Azuki,https://opensea.io/collection/azuki,204259043,Azuki #6663,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/6663,https://lh3.googleusercontent.com/LN5_DfDmlz5BSE82Iq7o6hmJlnPt-Q0Zfxm-aRjwzV7-xFEJNSyDMHDuVmICDawdN7SQHrx7FLm5fCzc8HL9TrFyMXT_01SB3_-iMw,6002274515,2022-05-11T13:58:03.367876,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,8.1
azuki,Azuki,https://opensea.io/collection/azuki,204253067,Azuki #4247,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/4247,https://lh3.googleusercontent.com/CYTTTp5oC0IVRcz9rtRWQElMqq7iF2t_ogEVqA1uvktD16RdY9B9X-YJP7-JqvmvtXlItQidIK4xQkE1e5tHVqIVX8EgZgwlET4YDg,6002032285,2022-05-11T13:47:16.347843,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,7.99
azuki,Azuki,https://opensea.io/collection/azuki,204252940,Azuki #4159,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/4159,https://lh3.googleusercontent.com/vuE4HvOYbyBBzHhjAKNbV-jzGdStzpHwWaNB0tM6BVDVAJXLC7UC16uIQL_CmKM4WSTV03cQebZ4K56D7fkNgIt7kcZyfIDto53_QR8,6001959420,2022-05-11T13:43:56.448381,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,9.1
azuki,Azuki,https://opensea.io/collection/azuki,204247142,Azuki #2538,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/2538,https://lh3.googleusercontent.com/6eAsLn-ikzbzs3wnKUINA5-9JN5Au64R6I7caa6YTSOd1ZhSSwvq4l_n7F_92j6X17_V2NvwaOHxpU7zap5T9qkZpVdaaOHjspD0jw,6001881519,2022-05-11T13:40:24.213775,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,8.0
azuki,Azuki,https://opensea.io/collection/azuki,204246728,Azuki #2304,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/2304,https://lh3.googleusercontent.com/eePamKf3QK588CO7J3GW_9iH03c4rnG8d60GRSMOBnpxoOa876D4QnNnOVRvHJ2Wtv3K_tAbjlTRtUP2UwTb9YofzegPINtadxJRfQ,6001863042,2022-05-11T13:39:33.344679,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,7.9
azuki,Azuki,https://opensea.io/collection/azuki,204260755,Azuki #7246,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/7246,https://lh3.googleusercontent.com/W20QpAn-afiyEkBnleRe7vX1-r5i-IGfoAwFeP6aM9adAgmE_EnJihuMXNYtJh3RukyoZRu4KGSLO9fQRcdmGlB80ulYJIDIvivG,6001786373,2022-05-11T13:36:02.951872,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,10.0
azuki,Azuki,https://opensea.io/collection/azuki,204261498,Azuki #7777,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/7777,https://lh3.googleusercontent.com/mgs1jm0cPaBpY-mBwKFopoHbZdaNS9UfWJn5J5U8XrPtzDKYIIrHJsxKRpe7dNVdUo6fKADgi9RSK0NwKp2boUc7EnLVlXrx7PZL,6001779747,2022-05-11T13:35:43.649463,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,8.5
azuki,Azuki,https://opensea.io/collection/azuki,204258263,Azuki #5942,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/5942,https://lh3.googleusercontent.com/-rU1G6ii6NCeBp4eB8DfiI5g8WqwLn6BRskgJSdEVVq_kxq2YeCZgGK0ZoRbTtghBed2tYFLqVGyUFtzp_05fKLwKWaq2Eae_4iMIw,6001776261,2022-05-11T13:35:32.765625,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,8.0
azuki,Azuki,https://opensea.io/collection/azuki,207078006,Azuki #9687,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/9687,https://lh3.googleusercontent.com/bmxLPy7Lbm1F8o3lbQ2d4ZII5RiVdjgvRlB4LSKLF_heDJW5mBPOgOKRCp2c5zY9W2kFMt5yvlg3DKq1pOi7cYKjspbbNBEP1kc5GA,6001650657,2022-05-11T13:29:51.198449,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,7.89
azuki,Azuki,https://opensea.io/collection/azuki,204258259,Azuki #6064,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/6064,https://lh3.googleusercontent.com/3L3uyZH9ybSkBSctv_IFhGRK5s2gIuMv8BYliyUCNsVPIUe0p9eofx2ja8jRnUR8If6B5FiUvAoM0H6N329JZuUADCs_bu1hpRvmcA,6001619410,2022-05-11T13:28:28.292857,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,7.99
azuki,Azuki,https://opensea.io/collection/azuki,204239000,Azuki #765,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/765,https://lh3.googleusercontent.com/RTIL9IP_IB4Kms4wc8Jgda3Wsj7ZPYBfW-JYnRkHhkll-tAFo9HI97aQnA2EV-gVB1oFSRwR6u81oUQzvGVN86cn1NtwbVRZgC2g,6001598631,2022-05-11T13:27:34.444594,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,8.3
azuki,Azuki,https://opensea.io/collection/azuki,204258007,Azuki #5737,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/5737,https://lh3.googleusercontent.com/m8RUl1SmfFFyMjXfZLFiD5BAg9IJLP69GTdDjLbaGttjUIg1sAxnbIFNrBoToYsKkwr5-fWL7mvQcmrCZOeXz57CYhrHLP3KocZM,6001504427,2022-05-11T13:23:19.887385,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,7.92
azuki,Azuki,https://opensea.io/collection/azuki,204258880,Azuki #6470,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/6470,https://lh3.googleusercontent.com/iBr7l6GHOtBMwDgjPKEZ8xuqYVcmVrBhp0QtSn3sOr8u99aCC5CsOCCTGbk70MasIP4b8TcoRZ1lQp4_kcQE5Xg0pTxob_4dG3O1Zg,6001489393,2022-05-11T13:22:39.155776,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,8.0
azuki,Azuki,https://opensea.io/collection/azuki,204258233,Azuki #6008,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/6008,https://lh3.googleusercontent.com/GdYA4XxitT42di5h7PUV3P8dPK1JR6FIJ0bSJgkLyFvAt9vgIqMbZRHZjNKHfICOjHhVLAdhInf_6cx6qRg2Dee6eOCS9WFxHFdTAAA,6001483418,2022-05-11T13:22:23.297559,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,8.0
azuki,Azuki,https://opensea.io/collection/azuki,204261825,Azuki #8095,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/8095,https://lh3.googleusercontent.com/KqDboUxYQjqFSwRWcFiUKs9paN_dlLpm04wkLG3KpStRlXnf0X3jm9pMBgNJGVGhr0l50LnIMJ2FZwbF2po9BfmUSyy-Kq4qf1CmGQ,6001469791,2022-05-11T13:21:46.831565,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,7.89
azuki,Azuki,https://opensea.io/collection/azuki,204253515,Azuki #4501,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/4501,https://lh3.googleusercontent.com/fhEQ7u6ryNRa6aCwrZpeAVJ6sTshK4PbrsY4L9BS9un-hASxaDAzb_jgDd-22pinpWNOH6fe6aPaIoe-_oAeUgOtSuaVR-nTsksf_w,6001418119,2022-05-11T13:19:26.263056,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,7.67
azuki,Azuki,https://opensea.io/collection/azuki,204238038,Azuki #311,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/311,https://lh3.googleusercontent.com/oQ61x_BQ29CsnDAAhBcYAyzFIiC3-tqU8-3g77M_c6xH6znRNZ5ruENNlxo4BFTKwfbhXmgfhHNEchG9BYbcIJMSE_9PeJvd9u8YvA,6001302549,2022-05-11T13:14:20.251679,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,8.0
azuki,Azuki,https://opensea.io/collection/azuki,204243183,Azuki #1707,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/1707,https://lh3.googleusercontent.com/eJ8jjsOINS5SFaN1158Scyx_AkcxO1rzsj5yo8_46yi-1L5rxtNjOxrH2CUt6TXM1MeVjrg4R1L7Vx4ZMNeW53PHJnuJTXH6aF8s6A,6001225004,2022-05-11T13:10:54.880883,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,8.6
azuki,Azuki,https://opensea.io/collection/azuki,204255076,Azuki #4865,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/4865,https://lh3.googleusercontent.com/b4blJkZjGwj1hOv2zepASDdN_vILrDpEcWKAEvjR6z1jYXu-q0TOTkzEkWXoIAFG0mcZuF0AtjgiOsJV7Ni2NjNsU_ZyaD6lLNgX,6001199382,2022-05-11T13:09:44.250427,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,12.0
azuki,Azuki,https://opensea.io/collection/azuki,204250820,Azuki #3287,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/3287,https://lh3.googleusercontent.com/RymtcjsBpBBtb15eJ31qfmfp4ZyDfkdITG6YdWgQsYyXfT28kjcjoXL3WH30nmrcwh-vmwpwOwHl8xUeE1FnhUu-0Ha4ni2XaW-9,6001199049,2022-05-11T13:09:43.425687,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,8.0
azuki,Azuki,https://opensea.io/collection/azuki,206831903,Azuki #9159,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/9159,https://lh3.googleusercontent.com/wffepk3a9bo6Frdzm2uUFNQA_OdV-X-yMoCRbhXWxi_XW5OlWr8RBVCIOa6YzD_wurPOCxMtk0dF0nlQughIzj7gLrQixuuiakDKUeY,6001179657,2022-05-11T13:08:51.068589,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,7.79
azuki,Azuki,https://opensea.io/collection/azuki,204251041,Azuki #3427,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/3427,https://lh3.googleusercontent.com/x6OV5FY_BSxw4-FEM9C8JWXnPCW5ff1Ixnx6nfLFJYCpTYJ7KfpA-KPzH48YqURBqnjsS0ZOvaoIhh9honCfDoHFyMZUrQql5PuxJg,6001143557,2022-05-11T13:07:13.604301,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,7.4655
azuki,Azuki,https://opensea.io/collection/azuki,204257689,Azuki #5835,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/5835,https://lh3.googleusercontent.com/hvtqTOJ4I8IehoZO8lBGufcN-smond2u-LUmRIVO10b99Hon9Hk5wPvTTCmvRyLcXS5UhT2PeAH8EL68o0Wdm0U8HL1SKL-eh8KSXpY,6001141121,2022-05-11T13:07:07.493059,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,8.2
