collection_slug,collection_name,collection_url,asset_id,asset_name,asset_description,asset_contract_date,asset_url,asset_img_url,event_id,event_time,event_auction_type,event_contract_address,event_quantity,event_payment_symbol,event_total_price
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74414589,Doodle #8142,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/ethereum/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/8142,https://lh3.googleusercontent.com/iTvlClB7OQPivDFKCrd1UbKEn5CuS7ZT8HvDX5-oHBkTqUJKIlfDq6ciKBebRrH2yhaGeHC6JQr57w_eC4BISrBWmLTgVK_TE-8VIQ,4431041417,2022-03-25T10:25:11.446785,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,13.88
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74416815,Doodle #9553,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/ethereum/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/9553,https://lh3.googleusercontent.com/tIHIzTn1IA_ixsKFIGTprOsXTPAq3nSHGDwiImpJ3ji5TyUoyc2C5QHMJeQI5rCw7LZqmTmh3x7AnzaJ-0yXtmRaaYjuw-JPJ-fN,4431041281,2022-03-25T10:25:10.941935,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,13.99
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74416965,Doodle #9697,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/ethereum/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/9697,https://lh3.googleusercontent.com/VdFqCgMt1VoJqktBJONYawajPWdgDVW-7_xFlo3LHI4zEWxPTCQlLm21R3DBKBykJtLZESJeJlqdYRs0SEo82B91ds5ArtF5IFKSUMw,4431041102,2022-03-25T10:25:10.467073,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,13.45
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74417048,Doodle #9780,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/ethereum/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/9780,https://lh3.googleusercontent.com/voCQ5OzLHTgdRSUPywyXA3FggKNXqvU3vpNSODHVP6nhP-AR_8RxZdnoR653zq3xRs73Tj7EYF4SeX5efhzfEvys5hmpM9rGbQjvFA,4431040958,2022-03-25T10:25:10.012667,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,13.4
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74417233,Doodle #9919,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/ethereum/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/9919,https://lh3.googleusercontent.com/Xmg1O7QzfTWuWzUM508O9hrHC4Ual3hgmJCL4Uci5rJJ9sj7u364Di4OAOptG-2Me6wB2smkBz9KBBgFCazacE0S1cK3002_CtiGdw,4431040796,2022-03-25T10:25:09.548225,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,14.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74415051,Doodle #8528,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/ethereum/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/8528,https://lh3.googleusercontent.com/l81ViSDp1xfY3op0vPl-8knTrvEopBvC9gS964WkaZ104ny5RHxMk75nZIoC00TuLJkR2vr7bQll9ItUpVnQzItNdw6zC_CZysP2RQ,4429683642,2022-03-25T09:22:24.176717,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,13.37
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74132227,Doodle #4511,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/ethereum/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/4511,https://lh3.googleusercontent.com/DJKVntTGr-uoV1YehiRBvKYuuCS8uN8jxsBoemP3PVsumdfIYJCHfO4gM-OrmxQus7dMEjYctC16dMATNN-zCNtx471eWYszzcyTIg,4429668275,2022-03-25T09:21:46.077825,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,13.71
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74042212,Doodle #853,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/ethereum/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/853,https://lh3.googleusercontent.com/PVntduCZ84c_51jn1rJga0ws7n9NqdiGyFbDBynW64nTaoTRaHZqnx2UNW8ZLlhKGeCx7WOZevZSREZv-Nm5ezlrmHlxB7-9GDE5Gj4,4429200267,2022-03-25T09:00:43.596928,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,18.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74415830,Doodle #8866,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/ethereum/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/8866,https://lh3.googleusercontent.com/d8dys9Bw8CQvUuSNmKXD6pqgFMBawXg4sOjOIog447a5KHq6L1kVrFi8WbrwpvLNl-3LqVrj-L-OnkPDdQ7HPdzXm6kGdHSdnmKXmQ,4423689419,2022-03-25T04:10:42.542625,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,13.8
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74416400,Doodle #9279,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/ethereum/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/9279,https://lh3.googleusercontent.com/QErtFaDvvQPLCR10eupfLl1VWEkbOB6glpIwrFxQHnRslpQouw_JH564HHIYP2RiaGoXqm7e2tL38bIQtoxBNpZL5CLlbOcWfdVFsYw,4422979152,2022-03-25T03:32:28.772437,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,49.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74414732,Doodle #8136,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/ethereum/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/8136,https://lh3.googleusercontent.com/ha95bPFC2XikdlwNEF2YXwbOSpSmnirjZcPT7Lwd0ovMoTbn4aHSgL-Lw1bRTfVopTTbNO10VPYAgyKQT9YJnI_7jXL2vo1_qwyV,4422625338,2022-03-25T03:13:49.767956,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,14.1
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74086749,Doodle #3926,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/ethereum/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/3926,https://lh3.googleusercontent.com/vFYhD8_2oseCxcpLW0dVwuDbnzXEfbjSEsZq61_-XIlkbzpbsIWzfaded450QxEwneYPL-Kp3vCDi_nlb5fCbbtqgYPgBNQlEVlXt_c,4421768685,2022-03-25T02:32:58.531275,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,13.4
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74412574,Doodle #6700,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/ethereum/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/6700,https://lh3.googleusercontent.com/ZUpzYyb-MkEhWrKnQRGEOWKko6YhZrKOzWLAM9OlEsdnWdYTRqQ2pit2wVnH2F0Qr5cbjf0O9YNJ9a88ptFP3wkpfC1zNGbfBRGs5w,4420357625,2022-03-25T01:25:11.017791,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,13.96
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74043902,Doodle #1493,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/ethereum/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/1493,https://lh3.googleusercontent.com/NSB7UKc9tSxDPMUgyjVwhep5j0SNXHSG6Zfs6OEV9bI9kEHcuPuBgYB29iUY_pncPFBwdmQmiF6p8_4xN4FQBuyjlkj9-qI6B01k0so,4419294694,2022-03-25T00:31:44.380238,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,13.69
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74416965,Doodle #9697,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/ethereum/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/9697,https://lh3.googleusercontent.com/VdFqCgMt1VoJqktBJONYawajPWdgDVW-7_xFlo3LHI4zEWxPTCQlLm21R3DBKBykJtLZESJeJlqdYRs0SEo82B91ds5ArtF5IFKSUMw,4416783999,2022-03-24T22:22:06.122905,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,11.678383614142069
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74417110,Doodle #9892,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/ethereum/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/9892,https://lh3.googleusercontent.com/tZhJAfVv6exHVZR5cioij67S9sQxKiOymmgATOjt0iqoL5jeUjnwBROHCdS2LRfa93TE2LguHdxVMXsa4WS9ZQrghbpLdcKahg-jZQ,4415468953,2022-03-24T21:16:00.526290,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,16.69
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74062705,Doodle #3209,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/ethereum/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/3209,https://lh3.googleusercontent.com/OdecB9czyZe58b4ZHQX6-BYFDAErRpyYRWfzTVLJXQ-yDVnTF3mqCJjZhbm7LTO8QPqUqSmEIBk2PMsdppOf5WaPDzIChuOZto6N,4413411055,2022-03-24T19:33:04.429145,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,13.89
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74414006,Doodle #7609,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/ethereum/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/7609,https://lh3.googleusercontent.com/ZpRf0Gpps53mPno8N-IhIIlosJhTJ_p3Lmst_mcox57Jag1jEuqu9aPza-AJWfCFA58s5mR-cJIqODC2_RfmHA3Cp8WNETZmPiJ8gA,4412512890,2022-03-24T18:48:19.158226,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,13.74
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74136953,Doodle #4593,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/ethereum/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/4593,https://lh3.googleusercontent.com/vh1Dc9JP-ekZeqICd0Hj5wOnbjSpUQ-cZDGP0HHTecJpIu9A8OEZYtPTzWKA6stoBDUagDoiU0Xvf_Kf30k-jN5IftIfu-lAaDCaVw,4412219148,2022-03-24T18:34:38.824177,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,12.5
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74414252,Doodle #7967,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/ethereum/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/7967,https://lh3.googleusercontent.com/PGhr3jj-FOmWvMdIIEyeCEYabC3mnRQ4loma7ykwP-vm8gjDuOnc7D0eZoCA_wl7sEPLO6H5GxFFdFUDUjZOrHWfe0BUr3YAN9olqA,4410384601,2022-03-24T17:05:11.960480,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,13.65
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74413358,Doodle #7274,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/ethereum/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/7274,https://lh3.googleusercontent.com/YTdJze91nnvEiCES31Afio7loUyip1I_raCrFGrdttjnYzRGV1RzwTO-E_28wRwZ_F9zT4jkzJIfvtMyLPJL1N1y4qApuDZ0sS-PZw,4410275125,2022-03-24T17:00:10.540779,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,13.32
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74413445,Doodle #7446,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/ethereum/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/7446,https://lh3.googleusercontent.com/QG4r2ZQLM2cDe2tOb1zxuuMUgz5u4d71vhX9q3Tx6ZkrMlOV2IVDWasyb7THPpqHlFGp-Xs6Xappo2ROsOJIv_ge1dKiEWhEG_tXyQ,4410274874,2022-03-24T17:00:09.840722,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,13.2
